219.83653366912421,55.217032601761638,479
219.83653366912421,55.217032601761638,478
219.83653366912421,55.217032601761638,477
219.83653366912421,55.217032601761638,476
219.83653366912421,55.217032601761638,475
219.83653366912421,55.217032601761638,474
218.77452142917679,54.950283651994681,473
218.77452142917679,54.950283651994681,472
218.77452142917679,54.950283651994681,471
218.77452142917679,54.950283651994681,470
218.77452142917679,54.950283651994681,469
218.77452142917679,54.950283651994681,468
217.71250918922931,54.683534702227718,467
217.71250918922931,54.683534702227718,466
217.71250918922931,54.683534702227718,465
217.71250918922931,54.683534702227718,464
217.71250918922931,54.683534702227718,463
217.71250918922931,54.683534702227718,462
217.71250918922931,54.683534702227718,461
217.71250918922931,54.683534702227718,460
217.71250918922931,54.683534702227718,459
217.71250918922931,54.683534702227718,458
217.71250918922931,54.683534702227718,457
217.71250918922931,54.683534702227718,456
217.71250918922931,54.683534702227718,455
217.71250918922931,54.683534702227718,454
217.71250918922931,54.683534702227718,453
217.71250918922931,54.683534702227718,452
217.71250918922931,54.683534702227718,451
217.71250918922931,54.683534702227718,450
217.71250918922931,54.683534702227718,449
217.71250918922931,54.683534702227718,448
217.71250918922931,54.683534702227718,447
217.71250918922931,54.683534702227718,446
217.71250918922931,54.683534702227718,445
217.71250918922931,54.683534702227718,444
217.71250918922931,54.683534702227718,443
217.71250918922931,54.683534702227718,442
215.58848470933441,54.150036802693791,441
216.65049694928183,54.416785752460747,440
216.65049694928183,54.416785752460747,439
216.65049694928183,54.416785752460747,438
216.65049694928183,54.416785752460747,437
216.65049694928183,54.416785752460747,436
216.65049694928183,54.416785752460747,435
216.65049694928183,54.416785752460747,434
216.65049694928183,54.416785752460747,433
216.65049694928183,54.416785752460747,432
216.65049694928183,54.416785752460747,431
216.65049694928183,54.416785752460747,430
216.65049694928183,54.416785752460747,429
216.65049694928183,54.416785752460747,428
216.65049694928183,54.416785752460747,427
215.58848470933441,54.150036802693791,426
215.58848470933441,54.150036802693791,425
214.5264724693869,53.88328785292682,424
214.5264724693869,53.88328785292682,423
214.5264724693869,53.88328785292682,422
214.5264724693869,53.88328785292682,421
214.5264724693869,53.88328785292682,420
214.5264724693869,53.88328785292682,419
214.5264724693869,53.88328785292682,418
214.5264724693869,53.88328785292682,417
214.5264724693869,53.88328785292682,416
214.5264724693869,53.88328785292682,415
214.5264724693869,53.88328785292682,414
214.5264724693869,53.88328785292682,413
214.5264724693869,53.88328785292682,412
214.5264724693869,53.88328785292682,411
211.34043574954453,53.083041003625922,410
214.5264724693869,53.88328785292682,409
214.5264724693869,53.88328785292682,408
213.46446022943945,53.616538903159849,407
213.46446022943945,53.616538903159849,406
211.34043574954453,53.083041003625922,405
212.40244798949203,53.349789953392893,404
213.46446022943945,53.616538903159849,403
213.46446022943945,53.616538903159849,402
213.46446022943945,53.616538903159849,401
213.46446022943945,53.616538903159849,400
213.46446022943945,53.616538903159849,399
213.46446022943945,53.616538903159849,398
213.46446022943945,53.616538903159849,397
212.40244798949203,53.349789953392893,396
211.34043574954453,53.083041003625922,395
211.34043574954453,53.083041003625922,394
211.34043574954453,53.083041003625922,393
211.34043574954453,53.083041003625922,392
211.34043574954453,53.083041003625922,391
211.34043574954453,53.083041003625922,390
211.34043574954453,53.083041003625922,389
211.34043574954453,53.083041003625922,388
211.34043574954453,53.083041003625922,387
211.34043574954453,53.083041003625922,386
211.34043574954453,53.083041003625922,385
211.34043574954453,53.083041003625922,384
210.2784235095971,52.816292053858966,383
210.2784235095971,52.816292053858966,382
210.2784235095971,52.816292053858966,381
210.2784235095971,52.816292053858966,380
210.2784235095971,52.816292053858966,379
209.21641126964963,52.549543104091995,378
210.2784235095971,52.816292053858966,377
210.2784235095971,52.816292053858966,376
209.21641126964963,52.549543104091995,375
209.21641126964963,52.549543104091995,374
209.21641126964963,52.549543104091995,373
209.21641126964963,52.549543104091995,372
209.21641126964963,52.549543104091995,371
209.21641126964963,52.549543104091995,370
209.21641126964963,52.549543104091995,369
209.21641126964963,52.549543104091995,368
209.21641126964963,52.549543104091995,367
209.21641126964963,52.549543104091995,366
208.15439902970215,52.282794154325032,365
208.15439902970215,52.282794154325032,364
207.09238678975473,52.016045204558075,363
206.03037454980725,51.749296254791105,362
206.03037454980725,51.749296254791105,361
203.90635006991229,51.215798355257171,360
206.03037454980725,51.749296254791105,359
206.03037454980725,51.749296254791105,358
206.03037454980725,51.749296254791105,357
207.09238678975473,52.016045204558075,356
207.09238678975473,52.016045204558075,355
207.09238678975473,52.016045204558075,354
206.03037454980725,51.749296254791105,353
206.03037454980725,51.749296254791105,352
206.03037454980725,51.749296254791105,351
206.03037454980725,51.749296254791105,350
206.03037454980725,51.749296254791105,349
206.03037454980725,51.749296254791105,348
206.03037454980725,51.749296254791105,347
206.03037454980725,51.749296254791105,346
206.03037454980725,51.749296254791105,345
206.03037454980725,51.749296254791105,344
206.03037454980725,51.749296254791105,343
206.03037454980725,51.749296254791105,342
204.96836230985977,51.482547305024141,341
204.96836230985977,51.482547305024141,340
204.96836230985977,51.482547305024141,339
204.96836230985977,51.482547305024141,338
204.96836230985977,51.482547305024141,337
204.96836230985977,51.482547305024141,336
204.96836230985977,51.482547305024141,335
204.96836230985977,51.482547305024141,334
204.96836230985977,51.482547305024141,333
204.96836230985977,51.482547305024141,332
