266.46822121054265,67.338407390502539,479
266.46822121054265,67.338407390502539,478
266.46822121054265,67.338407390502539,477
266.46822121054265,67.338407390502539,476
266.46822121054265,67.338407390502539,475
265.40659483121783,67.070126882970669,474
265.40659483121783,67.070126882970669,473
265.40659483121783,67.070126882970669,472
267.52984758986753,67.606687898034409,471
266.46822121054265,67.338407390502539,470
266.46822121054265,67.338407390502539,469
267.52984758986753,67.606687898034409,468
269.65310034851728,68.143248913098191,467
267.52984758986753,67.606687898034409,466
267.52984758986753,67.606687898034409,465
269.65310034851728,68.143248913098191,464
271.77635310716704,68.679809928161959,463
276.02285862446655,69.75293195828948,462
276.02285862446655,69.75293195828948,461
276.02285862446655,69.75293195828948,460
276.02285862446655,69.75293195828948,459
276.02285862446655,69.75293195828948,458
277.08448500379137,70.021212465821364,457
278.14611138311625,70.289492973353248,456
278.14611138311625,70.289492973353248,455
278.14611138311625,70.289492973353248,454
278.14611138311625,70.289492973353248,453
277.08448500379137,70.021212465821364,452
278.14611138311625,70.289492973353248,451
278.14611138311625,70.289492973353248,450
274.96123224514162,69.484651450757596,449
272.83797948649186,68.948090435693828,448
272.83797948649186,68.948090435693828,447
272.83797948649186,68.948090435693828,446
261.16008931391832,65.997004852843133,445
262.2217156932432,66.265285360375003,444
261.16008931391832,65.997004852843133,443
261.16008931391832,65.997004852843133,442
260.09846293459344,65.72872434531125,441
260.09846293459344,65.72872434531125,440
262.2217156932432,66.265285360375003,439
262.2217156932432,66.265285360375003,438
262.2217156932432,66.265285360375003,437
262.2217156932432,66.265285360375003,436
262.2217156932432,66.265285360375003,435
262.2217156932432,66.265285360375003,434
262.2217156932432,66.265285360375003,433
262.2217156932432,66.265285360375003,432
262.2217156932432,66.265285360375003,431
253.72870465864423,64.119041300119946,430
253.72870465864423,64.119041300119946,429
253.72870465864423,64.119041300119946,428
255.85195741729396,64.655602315183714,427
260.09846293459344,65.72872434531125,426
261.16008931391832,65.997004852843133,425
262.2217156932432,66.265285360375003,424
261.16008931391832,65.997004852843133,423
262.2217156932432,66.265285360375003,422
262.2217156932432,66.265285360375003,421
262.2217156932432,66.265285360375003,420
262.2217156932432,66.265285360375003,419
262.2217156932432,66.265285360375003,418
262.2217156932432,66.265285360375003,417
262.2217156932432,66.265285360375003,416
263.28334207256808,66.533565867906901,415
264.34496845189295,66.801846375438771,414
262.2217156932432,66.265285360375003,413
259.03683655526856,65.460443837779351,412
254.79033103796911,64.387321807651844,411
254.79033103796911,64.387321807651844,410
255.85195741729396,64.655602315183714,409
244.17406724472039,61.704516732333012,408
245.23569362404527,61.972797239864889,407
255.85195741729396,64.655602315183714,406
255.85195741729396,64.655602315183714,405
251.60545189999448,63.582480285056185,404
251.60545189999448,63.582480285056185,403
245.23569362404527,61.972797239864889,402
243.11244086539548,61.436236224801121,401
